AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,28,12,5,7,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,29,8,5,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,30,11,4,7,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,31,5,3,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,32,9,4,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,33,8,3,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,34,5,1,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,35,9,4,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,36,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,37,7,4,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,38,7,5,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,39,7,5,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,40,3,2,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,41,6,2,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,42,4,2,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,43,6,5,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,44,10,4,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,45,3,1,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,46,6,2,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,47,5,2,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,48,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,49,5,1,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,50,5,0,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,51,3,3,0,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,52,4,1,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,54,1,1,0,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,55,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,56,3,0,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,57,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,58,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,59,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,60,4,1,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,61,5,2,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,62,3,2,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,63,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,64,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,65,2,2,0,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,67,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,68,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,74,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,75,1,1,0,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,76,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,78,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,513,U,2,11,1,80,2,0,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,18,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,19,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,20,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,21,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,22,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,23,12,0,0,12
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,24,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,25,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,26,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,27,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,28,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,29,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,30,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,31,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,32,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,33,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,34,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,35,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,36,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,37,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,38,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,39,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,40,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,41,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,42,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,43,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,44,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,45,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,46,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,47,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,48,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,49,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,50,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,51,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,52,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,53,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,54,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,55,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,56,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,57,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,58,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,59,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,61,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,62,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,63,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,64,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,65,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,66,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,68,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,70,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,72,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,73,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,76,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,82,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,83,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,0,87,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,18,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,19,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,20,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,21,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,22,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,23,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,24,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,25,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,26,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,27,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,28,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,29,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,30,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,31,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,32,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,33,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,34,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,35,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,36,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,37,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,38,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,40,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,41,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,42,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,43,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,44,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,45,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,46,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,47,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,48,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,49,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,50,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,51,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,52,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,53,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,54,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,55,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,56,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,57,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,58,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,59,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,60,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,61,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,62,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,63,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,64,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,65,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,66,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,67,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,68,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,69,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,70,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,71,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,76,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,78,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,79,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,81,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,83,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,514,U,2,11,1,85,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,18,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,19,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,20,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,21,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,22,14,0,0,14
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,23,13,0,0,13
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,24,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,25,18,0,0,18
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,26,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,27,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,28,16,0,0,16
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,29,13,0,0,13
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,30,21,0,0,21
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,31,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,32,17,0,0,17
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,33,15,0,0,15
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,34,18,0,0,18
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,35,13,0,0,13
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,36,13,0,0,13
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,37,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,38,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,39,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,40,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,41,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,42,13,0,0,13
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,43,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,44,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,45,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,46,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,47,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,48,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,49,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,50,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,51,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,52,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,53,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,54,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,55,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,56,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,57,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,60,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,62,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,63,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,67,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,68,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,0,78,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,18,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,19,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,20,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,21,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,22,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,23,11,0,0,11
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,24,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,25,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,26,15,0,0,15
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,27,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,28,16,0,0,16
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,29,18,0,0,18
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,30,15,0,0,15
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,31,22,0,0,22
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,32,12,0,0,12
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,33,15,0,0,15
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,34,19,0,0,19
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,35,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,36,18,0,0,18
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,37,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,38,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,39,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,40,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,41,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,42,10,0,0,10
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,43,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,44,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,45,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,46,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,47,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,48,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,49,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,50,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,51,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,52,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,54,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,55,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,56,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,59,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,60,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,62,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,66,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,515,U,2,11,1,71,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,18,3,0,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,19,10,4,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,20,6,3,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,21,14,1,13,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,22,8,2,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,23,3,0,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,24,11,3,8,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,25,9,0,9,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,26,7,1,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,27,7,0,7,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,28,8,2,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,29,7,1,6,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,30,5,2,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,31,3,1,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,32,8,0,8,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,33,6,1,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,34,6,3,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,35,9,6,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,36,5,0,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,37,5,1,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,38,6,3,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,39,2,0,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,40,4,2,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,41,7,2,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,42,7,2,5,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,43,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,44,4,0,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,45,4,2,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,46,5,1,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,47,4,2,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,48,5,2,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,49,5,2,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,50,3,1,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,51,7,3,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,52,3,1,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,53,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,54,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,55,7,3,4,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,56,4,3,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,57,4,1,3,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,58,2,0,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,59,3,1,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,60,2,1,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,61,1,0,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,62,5,3,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,63,3,2,1,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,64,2,0,2,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,516,U,2,11,0,65,1,1,0,0
