AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,30,14,4,1,9
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,31,9,3,2,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,32,6,2,1,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,33,10,1,2,7
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,34,11,5,3,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,35,8,5,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,36,8,4,2,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,37,9,2,0,7
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,38,9,4,1,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,39,7,3,2,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,40,7,1,1,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,41,8,5,1,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,42,8,3,0,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,43,4,4,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,44,6,4,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,45,8,1,2,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,46,8,2,1,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,47,4,2,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,48,4,2,1,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,49,6,4,1,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,50,5,2,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,51,7,1,2,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,52,1,0,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,53,12,5,1,6
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,54,5,3,1,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,55,5,2,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,56,9,5,0,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,57,9,2,3,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,58,6,1,1,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,59,6,1,0,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,60,9,4,3,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,61,4,2,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,62,5,1,1,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,63,7,2,0,5
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,64,8,2,0,6
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,65,3,2,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,66,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,67,5,1,2,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,68,3,1,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,69,4,1,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,70,6,4,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,71,7,4,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,72,4,1,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,73,4,0,0,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,74,3,0,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,75,3,0,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,77,4,3,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,78,1,0,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,79,3,1,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,80,6,3,0,3
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,81,8,4,2,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,82,4,1,2,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,83,6,1,1,4
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,84,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,85,3,1,1,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,87,2,0,1,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,88,1,0,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,89,1,0,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,92,2,0,0,2
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,94,1,0,0,1
2015,7/6/2015,6,COLIMA,10,Tecomán,301,U,2,16,1,104,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,18,15,11,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,19,29,16,13,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,20,23,8,15,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,21,24,11,13,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,22,22,9,13,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,23,22,10,12,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,24,22,7,15,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,25,22,13,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,26,25,8,17,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,27,15,4,11,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,28,22,10,12,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,29,13,5,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,30,19,5,14,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,31,11,5,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,32,17,8,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,33,17,8,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,34,17,7,10,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,35,13,2,11,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,36,12,8,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,37,22,13,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,38,20,9,11,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,39,17,8,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,40,15,7,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,41,11,6,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,42,20,8,12,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,43,18,5,13,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,44,15,9,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,45,19,10,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,46,10,6,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,47,13,5,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,48,9,6,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,49,15,11,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,50,12,8,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,51,8,6,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,52,12,9,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,53,11,9,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,54,14,13,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,55,15,9,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,56,3,3,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,57,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,58,6,5,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,59,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,60,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,61,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,62,8,4,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,63,8,5,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,64,3,2,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,65,5,4,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,66,7,6,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,67,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,68,4,2,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,69,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,70,7,5,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,71,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,72,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,73,5,4,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,74,3,2,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,75,3,3,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,76,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,77,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,79,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,80,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,82,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,83,2,0,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,86,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,88,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,0,90,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,18,12,9,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,19,16,7,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,20,20,12,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,21,21,9,12,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,22,27,12,15,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,23,25,12,13,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,24,27,19,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,25,21,12,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,26,21,13,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,27,22,14,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,28,21,12,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,29,14,7,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,30,14,9,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,31,18,9,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,32,16,12,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,33,19,14,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,34,15,9,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,35,21,13,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,36,18,11,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,37,16,10,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,38,19,11,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,39,14,8,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,40,18,11,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,41,15,11,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,42,13,9,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,43,18,12,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,44,15,11,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,45,9,7,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,46,11,7,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,47,16,11,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,48,14,10,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,49,14,10,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,50,11,7,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,51,18,15,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,52,8,4,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,53,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,54,11,10,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,55,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,56,12,8,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,57,9,7,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,58,11,10,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,59,7,7,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,60,5,4,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,61,8,5,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,62,5,2,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,63,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,64,4,4,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,65,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,66,5,5,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,67,4,2,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,68,4,4,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,69,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,70,3,3,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,71,3,2,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,73,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,74,4,2,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,75,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,76,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,77,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,78,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,79,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,80,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,81,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,302,U,2,15,1,86,2,0,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,18,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,19,7,3,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,20,13,7,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,21,9,3,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,22,10,3,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,23,12,6,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,24,12,6,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,25,17,5,12,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,26,8,4,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,27,17,7,10,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,28,11,5,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,29,11,3,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,30,15,6,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,31,5,2,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,32,13,4,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,33,14,6,8,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,34,12,8,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,35,11,5,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,36,6,3,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,37,12,5,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,38,12,5,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,39,16,9,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,40,13,7,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,41,11,5,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,42,9,6,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,43,4,2,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,44,6,3,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,45,11,8,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,46,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,47,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,48,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,49,7,3,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,50,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,51,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,52,7,6,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,53,6,5,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,54,4,1,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,55,8,2,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,56,5,4,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,57,5,2,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,58,7,6,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,59,12,9,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,60,4,4,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,61,8,6,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,62,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,63,3,3,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,64,4,3,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,65,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,66,8,6,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,67,6,3,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,68,4,4,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,69,3,1,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,70,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,72,3,1,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,73,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,74,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,75,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,76,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,77,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,78,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,79,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,81,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,82,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,83,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,84,1,1,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,86,2,1,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,0,88,1,0,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,18,7,5,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,19,12,7,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,20,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,21,8,3,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,22,5,2,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,23,14,10,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,24,17,7,10,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,25,8,4,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,26,8,4,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,27,14,5,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,28,17,6,11,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,29,12,7,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,30,14,7,7,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,31,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,32,9,4,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,33,11,6,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,34,10,5,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,35,9,5,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,36,15,6,9,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,37,16,10,6,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,38,8,5,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,39,3,2,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,40,7,6,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,41,11,9,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,42,7,2,5,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,43,5,3,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,44,7,4,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,45,2,2,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,46,5,5,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,47,7,3,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,48,7,5,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,49,6,5,1,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,50,9,5,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,51,10,8,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,52,9,7,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,53,9,6,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,54,6,2,4,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,55,10,7,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,56,14,11,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,57,9,9,0,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,58,6,4,2,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,59,12,9,3,0
2015,7/6/2015,6,COLIMA,10,Tecomán,303,U,2,15,1,60,6,5,1,0
