AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,23,31,16,15,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,24,26,10,16,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,25,25,6,19,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,26,22,11,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,27,27,13,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,28,27,11,16,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,29,24,12,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,30,28,14,14,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,31,15,8,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,32,32,15,17,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,33,22,14,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,34,27,15,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,35,24,12,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,36,24,16,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,37,15,9,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,38,15,9,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,39,19,4,15,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,40,23,17,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,41,18,14,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,42,25,12,13,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,43,19,14,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,44,28,15,13,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,45,16,13,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,46,17,9,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,47,15,10,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,48,15,10,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,49,11,9,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,50,15,9,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,51,12,5,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,52,14,5,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,53,12,7,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,54,10,9,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,55,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,56,8,5,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,57,7,3,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,58,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,59,9,5,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,60,5,2,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,61,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,62,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,63,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,64,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,65,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,66,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,67,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,68,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,69,6,2,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,70,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,71,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,72,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,73,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,74,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,75,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,76,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,77,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,79,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,80,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,82,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,85,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,89,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,0,98,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,18,17,14,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,19,19,11,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,20,28,19,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,21,23,12,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,22,34,23,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,23,28,16,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,24,33,21,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,25,26,17,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,26,37,21,16,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,27,25,18,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,28,27,16,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,29,27,18,9,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,30,28,21,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,31,26,16,10,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,32,26,14,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,33,32,21,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,34,23,16,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,35,31,21,10,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,36,38,26,12,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,37,18,15,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,38,19,15,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,39,23,19,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,40,21,17,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,41,23,18,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,42,18,15,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,43,30,22,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,44,22,18,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,45,21,19,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,46,17,11,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,47,22,17,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,48,19,16,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,49,18,15,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,50,13,7,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,51,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,52,19,17,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,53,10,9,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,54,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,55,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,56,8,8,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,57,9,3,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,58,9,9,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,59,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,60,10,3,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,61,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,62,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,63,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,64,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,65,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,66,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,67,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,68,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,69,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,70,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,71,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,72,5,2,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,73,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,74,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,75,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,77,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,78,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,79,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,80,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,81,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,82,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,83,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,85,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,86,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,87,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,90,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,39,U,1,2,1,92,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,18,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,19,12,8,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,20,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,21,12,6,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,22,13,7,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,23,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,24,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,25,8,4,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,26,12,6,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,27,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,28,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,29,8,7,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,30,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,31,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,32,9,5,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,33,11,4,7,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,34,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,35,12,7,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,36,8,3,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,37,5,2,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,38,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,39,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,40,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,41,13,11,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,42,8,3,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,43,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,44,7,3,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,45,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,46,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,47,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,48,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,49,9,5,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,50,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,51,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,52,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,53,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,54,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,55,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,56,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,57,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,58,8,8,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,59,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,60,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,61,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,62,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,63,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,64,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,65,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,66,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,67,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,68,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,69,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,70,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,71,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,72,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,73,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,74,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,75,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,76,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,78,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,79,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,80,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,81,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,82,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,86,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,90,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,0,95,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,18,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,19,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,20,15,11,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,21,9,4,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,22,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,23,11,5,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,24,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,25,15,12,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,26,11,8,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,27,9,6,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,28,7,2,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,29,8,6,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,30,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,31,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,32,6,2,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,33,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,34,14,10,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,35,9,7,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,36,6,6,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,37,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,38,10,6,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,39,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,40,13,9,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,41,13,9,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,42,13,11,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,43,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,44,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,45,7,6,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,46,12,9,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,47,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,48,6,5,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,49,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,50,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,51,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,52,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,53,7,6,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,54,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,55,8,8,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,56,7,5,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,57,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,58,7,7,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,59,2,2,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,60,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,61,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,62,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,63,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,64,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,65,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,66,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,67,5,5,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,68,4,3,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,69,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,70,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,71,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,72,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,73,3,1,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,74,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,75,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,77,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,78,4,1,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,79,3,0,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,80,2,1,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,81,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,82,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,83,3,2,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,84,2,0,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,88,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,40,U,1,1,1,89,1,0,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,18,3,3,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,19,3,0,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,20,8,7,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,21,12,6,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,22,14,8,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,23,8,3,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,24,6,3,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,25,5,4,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,26,10,2,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,27,13,2,11,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,28,13,7,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,29,12,4,8,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,30,5,3,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,31,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,32,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,33,6,4,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,34,10,5,5,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,35,13,7,6,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,36,7,4,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,37,12,8,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,38,4,4,0,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,39,10,7,3,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,40,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,41,13,12,1,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,42,8,4,4,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,43,4,2,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,44,11,9,2,0
2009,5/7/2009,4,CAMPECHE,1,Campeche,41,U,1,1,0,45,12,9,3,0
