AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,71,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,72,8,4,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,73,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,74,8,4,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,75,6,3,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,76,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,77,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,78,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,79,5,3,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,80,2,0,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,81,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,82,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,83,3,2,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,84,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,85,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,86,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,87,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,88,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,89,2,0,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,95,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,0,99,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,18,41,27,14,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,19,90,49,41,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,20,105,55,50,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,21,80,46,34,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,22,66,34,32,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,23,68,35,33,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,24,65,32,33,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,25,87,44,43,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,26,71,35,36,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,27,73,47,26,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,28,88,49,39,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,29,79,40,39,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,30,86,54,32,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,31,74,47,27,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,32,81,55,26,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,33,66,46,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,34,80,49,31,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,35,100,69,31,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,36,89,58,31,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,37,51,34,17,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,38,80,60,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,39,58,48,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,40,70,57,13,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,41,56,38,18,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,42,51,33,18,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,43,59,39,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,44,48,30,18,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,45,71,47,24,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,46,45,28,17,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,47,29,19,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,48,36,21,15,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,49,37,29,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,50,29,21,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,51,23,17,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,52,38,28,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,53,25,22,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,54,30,16,14,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,55,25,14,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,56,21,16,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,57,16,11,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,58,22,12,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,59,15,13,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,60,16,14,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,61,13,12,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,62,14,9,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,63,15,10,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,64,15,11,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,65,12,7,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,66,10,8,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,67,13,8,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,68,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,69,7,6,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,70,8,7,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,71,6,4,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,72,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,73,3,2,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,74,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,75,4,4,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,76,5,5,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,77,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,78,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,79,3,2,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,80,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,81,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,82,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,83,2,0,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,84,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,85,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,86,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,87,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,91,2,0,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,92,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,280,M,2,10,1,101,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,18,9,5,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,19,16,7,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,20,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,21,9,5,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,22,14,9,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,23,7,6,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,24,11,3,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,25,12,6,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,26,14,3,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,27,13,6,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,28,15,4,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,29,8,1,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,30,7,2,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,31,13,4,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,32,12,7,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,33,14,4,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,34,16,9,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,35,8,4,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,36,11,6,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,37,19,9,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,38,14,5,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,39,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,40,15,5,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,41,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,42,9,6,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,43,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,44,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,45,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,46,9,5,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,47,13,7,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,48,12,3,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,49,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,50,5,2,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,51,3,3,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,52,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,53,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,54,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,55,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,56,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,57,4,4,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,58,11,8,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,59,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,60,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,61,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,62,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,63,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,64,4,4,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,65,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,66,8,5,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,67,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,68,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,69,4,1,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,70,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,71,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,72,3,1,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,74,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,75,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,76,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,77,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,78,3,1,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,79,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,80,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,81,3,2,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,82,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,84,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,85,4,1,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,86,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,92,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,0,94,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,18,12,10,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,19,12,6,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,20,13,5,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,21,15,5,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,22,12,6,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,23,18,11,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,24,15,12,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,25,14,7,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,26,14,4,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,27,13,7,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,28,16,9,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,29,15,12,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,30,19,7,12,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,31,14,8,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,32,13,9,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,33,14,7,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,34,20,16,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,35,11,6,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,36,9,7,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,37,15,8,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,38,12,8,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,39,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,40,13,6,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,41,9,7,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,42,9,7,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,43,8,3,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,44,9,6,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,45,10,9,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,46,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,47,6,4,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,48,9,5,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,49,10,8,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,50,9,7,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,51,9,7,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,52,9,8,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,53,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,54,11,8,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,55,6,3,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,56,7,6,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,57,7,7,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,58,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,59,10,10,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,60,10,6,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,61,7,3,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,62,11,10,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,63,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,64,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,65,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,66,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,67,5,5,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,68,7,2,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,69,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,70,4,3,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,71,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,72,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,73,4,2,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,74,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,75,4,4,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,76,3,2,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,77,3,1,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,78,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,79,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,80,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,81,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,83,3,1,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,85,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,87,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,88,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,89,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,281,U,2,10,1,106,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,18,18,11,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,19,28,17,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,20,22,13,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,21,25,11,14,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,22,27,11,16,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,23,23,10,13,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,24,32,9,23,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,25,26,14,12,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,26,31,11,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,27,37,13,24,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,28,22,13,9,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,29,36,18,18,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,30,20,9,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,31,35,13,22,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,32,31,8,23,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,33,35,15,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,34,25,8,17,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,35,26,6,20,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,36,31,9,22,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,37,28,10,18,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,38,25,8,17,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,39,15,5,10,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,40,17,9,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,41,23,10,13,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,42,21,13,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,43,25,12,13,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,44,19,4,15,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,45,15,7,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,46,24,13,11,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,47,8,3,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,48,12,10,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,49,13,5,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,50,16,10,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,51,16,9,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,52,19,13,6,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,53,12,8,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,54,16,9,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,55,16,8,8,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,56,10,7,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,57,10,5,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,58,6,3,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,59,13,9,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,60,16,11,5,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,61,7,4,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,62,7,6,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,63,12,11,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,64,14,7,7,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,65,10,8,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,66,11,7,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,67,5,2,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,68,10,8,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,69,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,70,5,4,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,71,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,72,7,6,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,73,6,2,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,74,8,8,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,75,6,3,3,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,76,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,77,7,5,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,78,7,3,4,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,79,8,7,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,80,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,81,1,0,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,82,2,1,1,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,83,2,2,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,84,1,1,0,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,87,2,0,2,0
2009,5/7/2009,6,COLIMA,10,Tecomán,282,U,2,10,0,88,2,0,2,0
