AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,75,7,3,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,76,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,78,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,79,4,1,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,80,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,81,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,82,12,5,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,83,4,0,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,84,5,2,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,85,4,0,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,86,5,1,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,87,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,88,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,91,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,0,92,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,18,65,39,26,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,19,116,65,51,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,20,118,57,61,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,21,116,62,54,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,22,126,57,69,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,23,110,57,53,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,24,110,50,60,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,25,100,52,48,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,26,118,55,63,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,27,109,64,45,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,28,101,61,40,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,29,131,78,53,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,30,117,67,50,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,31,114,59,55,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,32,131,67,64,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,33,122,72,50,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,34,128,85,43,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,35,149,95,54,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,36,108,70,38,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,37,117,65,52,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,38,124,88,36,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,39,110,66,44,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,40,101,58,43,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,41,88,54,34,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,42,73,47,26,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,43,93,55,38,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,44,59,38,21,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,45,80,47,33,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,46,80,55,25,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,47,56,42,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,48,66,50,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,49,62,47,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,50,59,44,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,51,66,53,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,52,55,39,16,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,53,51,36,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,54,38,27,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,55,44,31,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,56,40,28,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,57,36,26,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,58,31,21,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,59,32,18,14,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,60,25,19,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,61,31,19,12,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,62,33,18,15,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,63,18,13,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,64,26,15,11,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,65,25,17,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,66,20,13,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,67,16,9,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,68,19,16,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,69,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,70,13,8,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,71,13,4,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,72,10,4,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,73,9,5,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,74,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,75,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,76,9,4,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,77,6,1,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,78,5,1,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,79,9,4,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,80,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,81,6,2,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,82,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,83,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,84,3,1,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,85,3,0,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,86,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,87,4,0,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,92,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,4,U,1,1,1,93,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,18,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,19,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,20,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,21,15,6,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,22,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,23,25,12,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,24,16,7,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,25,19,9,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,26,22,14,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,27,16,12,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,28,15,6,9,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,29,15,7,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,30,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,31,9,2,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,32,17,7,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,33,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,34,6,4,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,35,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,36,7,6,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,37,4,0,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,38,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,39,9,5,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,40,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,41,6,5,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,42,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,43,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,44,8,5,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,45,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,46,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,47,9,8,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,48,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,49,13,11,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,50,15,10,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,51,14,9,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,52,15,13,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,53,15,14,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,54,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,55,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,56,8,8,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,57,11,9,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,58,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,59,11,6,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,60,11,7,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,61,3,1,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,62,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,63,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,64,4,4,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,65,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,66,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,67,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,68,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,69,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,70,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,72,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,76,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,81,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,83,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,0,98,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,18,8,5,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,19,12,11,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,20,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,21,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,22,16,15,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,23,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,24,23,15,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,25,18,14,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,26,18,13,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,27,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,28,19,16,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,29,18,13,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,30,14,12,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,31,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,32,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,33,11,10,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,34,15,13,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,35,6,6,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,36,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,37,11,9,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,38,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,39,4,2,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,40,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,41,8,7,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,42,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,43,12,7,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,44,8,5,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,45,14,10,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,46,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,47,17,14,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,48,18,14,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,49,9,8,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,50,15,13,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,51,22,17,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,52,12,10,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,53,11,9,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,54,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,55,12,11,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,56,12,11,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,57,8,8,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,58,6,4,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,59,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,60,6,6,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,61,6,5,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,62,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,63,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,64,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,65,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,66,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,67,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,68,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,69,5,2,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,70,3,2,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,71,1,0,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,73,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,74,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,76,2,0,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,77,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,5,U,1,7,1,79,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,18,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,19,17,12,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,20,11,5,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,21,17,12,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,22,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,23,18,8,10,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,24,18,12,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,25,14,9,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,26,22,9,13,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,27,10,6,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,28,15,8,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,29,17,12,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,30,15,8,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,31,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,32,9,5,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,33,13,8,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,34,8,2,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,35,7,3,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,36,10,7,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,37,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,38,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,39,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,40,8,2,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,41,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,42,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,43,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,44,12,6,6,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,45,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,46,14,13,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,47,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,48,9,6,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,49,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,50,12,9,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,51,12,10,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,52,12,10,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,53,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,54,9,8,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,55,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,56,2,2,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,57,5,3,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,58,7,7,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,59,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,60,5,4,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,61,6,5,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,62,3,3,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,63,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,64,2,1,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,65,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,66,4,3,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,68,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,69,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,71,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,72,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,73,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,74,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,76,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,77,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,0,79,1,1,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,18,8,4,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,19,11,8,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,20,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,21,12,8,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,22,16,11,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,23,22,14,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,24,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,25,16,13,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,26,19,11,8,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,27,11,6,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,28,11,7,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,29,13,10,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,30,8,6,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,31,14,7,7,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,32,8,6,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,33,5,2,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,34,6,3,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,35,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,36,7,5,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,37,5,5,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,38,6,2,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,39,12,8,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,40,7,3,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,41,6,6,0,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,42,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,43,8,5,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,44,10,8,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,45,7,4,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,46,11,6,5,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,47,17,14,3,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,48,17,13,4,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,49,11,9,2,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,50,8,7,1,0
2012,1/7/2012,4,CAMPECHE,1,Campeche,6,U,1,7,1,51,12,10,2,0
