AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,59,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,60,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,61,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,62,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,63,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,65,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,66,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,67,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,69,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,70,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,71,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,73,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,74,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,76,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,77,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,79,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,80,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,75,M,1,13,1,86,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,18,16,7,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,19,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,20,16,7,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,21,12,4,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,22,18,4,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,23,19,8,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,24,18,2,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,25,15,3,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,26,8,2,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,27,17,6,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,28,14,5,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,29,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,30,12,4,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,31,14,4,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,32,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,33,22,7,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,34,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,35,15,7,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,36,19,9,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,37,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,38,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,39,14,6,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,40,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,41,14,6,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,42,15,4,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,43,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,44,19,11,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,45,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,46,14,8,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,47,12,9,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,48,17,12,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,49,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,50,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,51,18,10,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,52,6,1,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,53,15,9,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,54,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,55,11,6,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,56,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,57,12,9,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,58,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,59,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,60,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,61,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,62,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,63,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,64,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,65,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,66,10,9,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,67,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,68,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,69,7,7,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,70,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,71,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,72,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,73,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,74,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,75,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,76,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,77,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,78,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,79,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,80,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,81,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,82,3,0,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,83,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,90,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,91,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,0,94,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,18,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,19,19,7,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,20,20,8,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,21,11,6,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,22,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,23,10,2,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,24,10,4,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,25,27,13,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,26,16,4,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,27,21,6,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,28,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,29,15,4,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,30,14,7,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,31,12,6,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,32,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,33,19,11,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,34,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,35,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,36,15,9,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,37,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,38,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,39,11,4,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,40,12,9,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,41,13,11,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,42,24,19,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,43,13,9,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,44,15,12,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,45,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,46,10,9,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,47,14,12,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,48,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,49,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,50,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,51,16,10,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,52,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,53,8,8,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,54,12,9,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,55,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,56,11,7,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,57,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,58,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,59,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,60,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,61,17,10,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,62,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,63,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,64,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,65,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,66,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,67,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,68,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,69,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,70,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,71,6,6,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,72,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,73,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,74,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,75,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,76,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,77,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,79,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,82,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,83,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,84,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,85,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,93,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,76,U,1,13,1,102,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,18,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,19,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,20,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,21,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,22,8,2,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,23,3,0,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,24,7,1,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,25,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,26,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,27,11,3,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,28,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,29,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,30,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,31,11,3,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,32,5,1,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,33,7,1,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,34,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,35,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,36,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,37,8,1,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,38,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,39,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,40,4,0,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,41,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,42,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,43,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,44,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,45,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,46,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,47,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,48,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,49,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,50,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,51,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,52,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,53,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,54,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,55,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,56,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,57,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,58,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,59,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,60,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,61,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,62,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,63,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,64,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,65,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,66,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,67,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,68,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,69,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,70,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,71,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,73,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,74,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,75,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,76,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,77,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,78,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,79,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,83,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,84,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,89,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,0,91,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,18,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,19,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,20,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,21,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,22,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,23,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,24,4,1,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,25,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,26,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,27,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,28,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,29,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,30,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,31,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,32,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,33,7,2,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,34,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,35,9,3,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,36,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,37,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,38,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,2,Mulegé,77,U,1,13,1,39,2,1,1,0
