AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,78,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,79,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,81,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,82,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,83,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,85,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,86,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,87,4,1,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,88,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,89,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,295,U,2,16,1,90,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,18,9,7,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,19,5,0,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,20,9,4,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,21,13,5,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,22,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,23,8,4,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,24,18,6,12,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,25,4,0,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,26,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,27,16,7,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,28,9,2,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,29,16,6,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,30,7,5,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,31,13,4,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,32,11,6,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,33,4,0,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,34,8,5,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,35,8,4,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,36,14,4,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,37,9,3,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,38,5,1,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,39,9,5,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,40,9,7,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,41,6,2,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,42,11,6,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,43,5,2,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,44,6,2,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,45,6,2,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,46,9,2,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,47,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,48,6,4,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,49,6,3,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,50,10,7,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,51,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,52,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,53,6,5,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,54,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,55,10,9,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,56,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,57,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,58,7,5,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,59,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,60,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,61,7,6,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,62,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,63,3,3,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,64,8,4,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,65,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,66,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,67,6,5,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,68,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,69,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,70,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,71,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,72,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,73,7,5,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,75,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,76,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,77,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,80,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,81,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,83,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,84,3,3,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,86,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,87,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,0,88,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,18,6,4,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,19,8,5,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,20,12,5,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,21,13,5,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,22,13,8,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,23,10,7,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,24,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,25,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,26,11,6,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,27,11,8,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,28,10,5,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,29,10,6,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,30,10,6,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,31,12,5,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,32,12,5,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,33,7,3,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,34,13,6,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,35,14,11,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,36,8,5,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,37,10,7,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,38,4,2,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,39,8,4,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,40,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,41,3,3,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,42,6,5,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,43,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,44,5,3,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,45,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,46,7,5,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,47,4,2,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,48,9,6,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,49,7,6,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,50,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,51,9,8,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,52,4,4,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,53,6,6,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,54,9,8,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,55,8,7,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,56,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,57,5,3,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,58,8,7,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,59,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,60,6,5,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,61,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,62,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,63,5,3,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,64,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,65,9,8,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,66,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,67,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,68,5,3,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,69,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,70,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,72,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,73,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,74,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,76,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,77,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,78,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,79,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,80,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,82,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,83,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,84,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,85,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,86,2,0,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,87,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,88,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,89,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,90,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,91,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,296,U,2,16,1,95,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,18,15,9,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,19,23,15,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,20,26,9,17,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,21,24,8,16,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,22,33,16,17,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,23,39,13,26,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,24,26,14,12,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,25,23,14,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,26,21,7,14,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,27,26,9,17,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,28,18,2,16,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,29,21,10,11,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,30,30,12,18,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,31,26,8,18,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,32,21,9,12,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,33,21,13,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,34,21,7,14,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,35,13,3,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,36,11,5,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,37,15,7,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,38,13,7,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,39,15,7,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,40,18,11,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,41,19,7,12,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,42,9,4,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,43,15,6,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,44,20,8,12,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,45,22,12,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,46,16,13,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,47,19,12,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,48,18,14,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,49,13,8,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,50,18,11,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,51,17,12,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,52,19,14,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,53,11,9,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,54,12,8,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,55,14,7,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,56,14,8,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,57,11,4,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,58,11,6,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,59,8,6,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,60,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,61,6,6,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,62,6,3,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,63,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,64,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,65,4,1,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,66,7,5,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,67,4,4,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,68,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,69,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,70,4,2,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,71,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,73,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,74,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,75,4,2,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,76,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,77,3,2,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,78,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,79,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,80,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,81,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,82,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,84,3,3,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,86,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,87,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,88,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,0,90,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,18,12,9,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,19,31,18,13,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,20,22,12,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,21,27,16,11,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,22,37,21,16,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,23,23,10,13,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,24,18,10,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,25,30,19,11,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,26,27,18,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,27,29,11,18,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,28,23,13,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,29,24,13,11,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,30,21,11,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,31,24,14,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,32,19,10,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,33,23,14,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,34,19,12,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,35,18,12,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,36,16,8,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,37,15,9,6,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,38,29,20,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,39,13,9,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,40,16,11,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,41,26,18,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,42,14,12,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,43,18,14,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,44,23,18,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,45,18,13,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,46,24,19,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,47,18,11,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,48,25,16,9,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,49,25,18,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,50,20,16,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,51,10,9,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,52,10,6,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,53,10,7,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,54,12,9,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,55,9,6,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,56,10,6,4,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,57,9,7,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,58,9,7,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,59,9,6,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,60,9,8,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,61,6,4,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,62,6,6,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,63,6,4,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,64,6,5,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,65,3,1,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,66,6,4,2,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,67,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,68,9,6,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,69,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,70,4,4,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,71,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,72,3,3,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,73,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,74,5,4,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,75,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,76,1,1,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,77,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,78,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,79,4,3,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,81,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,85,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,87,2,1,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,88,2,2,0,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,90,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,297,U,2,16,1,99,1,0,1,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,18,11,8,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,19,11,6,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,20,18,10,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,21,15,7,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,22,16,9,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,23,15,5,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,24,18,11,7,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,25,17,7,10,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,26,7,4,3,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,27,9,4,5,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,28,14,6,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,29,14,3,11,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,30,17,9,8,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,31,14,1,13,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,32,19,3,16,0
2012,1/7/2012,6,COLIMA,10,Tecomán,298,M,2,15,0,33,10,5,5,0
